t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790036920.1140966,-0.3359035484610558,-0.0779240001196512,14.781186204470671,10.3700079483758,1
1790036920.2126882,-0.3359035484610558,-0.0779240001196512,14.83492387393799,10.498134516421185,1
1790036920.3119318,-0.3359035484610558,-0.0779240001196512,14.886221013552403,10.530224428695407,1
1790036920.409192,-0.3359035484610558,-0.0779240001196512,14.968169528330485,10.714814999951217,1
1790036920.5089345,-0.3359035484610558,-0.0779240001196512,15.112070140435689,10.805080227550745,1
1790036920.6095977,-0.3359035484610558,-0.0779240001196512,15.24075811743565,10.80970461841792,1
1790036920.712379,-0.3359035484610558,-0.0779240001196512,15.370116459555016,10.880443457634298,1
1790036920.8144224,-0.3359035484610558,-0.0779240001196512,15.424626004185477,10.91390087299653,1
1790036920.914075,-0.3359035484610558,-0.0779240001196512,15.484510573324139,10.962448240293627,1
1790036921.012493,-0.3359035484610558,-0.0779240001196512,15.627405643739875,11.006144543341321,1
1790036921.1119618,-0.3359035484610558,-0.0779240001196512,15.714820193131157,11.123990824225423,1
1790036921.2117453,-0.3359035484610558,-0.0779240001196512,15.83235038221178,11.2397469290652,1
1790036921.3111322,-0.3359035484610558,-0.0779240001196512,15.962515944140657,11.30714941586123,1
1790036921.4147863,-0.3359035484610558,-0.0779240001196512,15.89477183038072,11.338607313604061,1
1790036921.5127847,-0.3359035484610558,-0.0779240001196512,16.011104172160216,11.383492454467916,1
1790036921.6134982,-0.3359035484610558,-0.0779240001196512,16.244265548334283,11.510603399746142,1
1790036921.6877353,-0.3359035484610558,-0.0779240001196512,16.20673138000454,11.479137628059929,1
1790036922.110664,-0.3359035484610558,-0.0779240001196512,16.659048370993858,11.760093724497684,1
1790036922.1148512,-0.3359035484610558,-0.0779240001196512,16.62796833963666,11.839404320799172,1
1790036922.213143,-0.3359035484610558,-0.0779240001196512,16.815910142673783,11.921895404159374,1
1790036922.3141842,-0.3359035484610558,-0.0779240001196512,16.742901672717423,11.976221405123441,1
1790036922.4144998,-0.3268250746664814,-0.0779240001196512,16.968754746508104,12.05074396009409,1
1790036922.514961,-0.3268250746664814,-0.0779240001196512,17.144715192575543,11.996034175176476,1
1790036922.6172512,-0.3268250746664814,-0.0779240001196512,17.134898963256973,12.19914687122073,1
1790036922.714234,-0.3268250746664814,-0.0779240001196512,17.180706958479906,12.310151573384484,1
1790036922.814828,-0.3268250746664814,-0.0779240001196512,17.37708645460569,12.347921203918562,1
1790036922.9170494,-0.3268250746664814,-0.0779240001196512,17.430603370869544,12.416638393947041,1
1790036923.014598,-0.3268250746664814,-0.0779240001196512,17.60846258063675,12.45473592519677,1
1790036923.115236,-0.3268250746664814,-0.0779240001196512,17.66568458418832,12.525877592684044,1
1790036923.2146432,-0.3268250746664814,-0.0779240001196512,17.708512805745098,12.573405147014055,1
1790036923.314446,-0.3268250746664814,-0.0779240001196512,17.842158277151253,12.668644668996018,1
1790036923.416864,-0.3268250746664814,-0.0779240001196512,18.00045065978889,12.667041596166403,1
1790036923.5174773,-0.3268250746664814,-0.0779240001196512,18.043110159070388,12.863292517618701,1
1790036923.6151314,-0.3268250746664814,-0.0779240001196512,18.10817347008434,12.815321751092313,1
1790036923.7147698,-0.3268250746664814,-0.0779240001196512,18.253411050986575,12.96723384027592,1
1790036923.8151512,-0.3268250746664814,-0.0779240001196512,18.342540173790834,13.06055427945062,1
1790036923.912651,-0.3268250746664814,-0.0779240001196512,18.480649209331716,13.103305591301362,1
1790036924.0141156,-0.3268250746664814,-0.0779240001196512,18.565253168181336,13.247434425423666,1
1790036924.1152165,-0.3268250746664814,-0.0779240001196512,18.626669690631935,13.100462583412037,1
1790036924.221938,-0.3268250746664814,-0.0779240001196512,18.822045757920282,13.251209183656796,1
1790036924.313872,-0.3268250746664814,-0.0779240001196512,18.83759677153743,13.402849241248475,1
1790036924.4153712,-0.3268250746664814,-0.0779240001196512,18.851861587564635,13.34465032347218,1
1790036924.5134976,-0.3268250746664814,-0.0779240001196512,18.948367208395442,13.435065466537639,1
1790036924.6138008,-0.3268250746664814,-0.0779240001196512,19.149009194670256,13.570019517053263,1
1790036924.716774,-0.3268250746664814,-0.0779240001196512,19.242061944425902,13.544047447679427,1
1790036924.8157136,-0.3268250746664814,-0.0779240001196512,19.209999010586913,13.685502768340028,1
1790036924.915758,-0.3268250746664814,-0.0779240001196512,19.40025712350483,13.774614007263315,1
1790036925.0174322,-0.3268250746664814,-0.0779240001196512,19.558887677335743,13.828538382080502,1
1790036925.11775,-0.3268250746664814,-0.0779240001196512,19.66040720544956,13.902134733250659,1
1790036925.2178166,-0.3268250746664814,-0.0779240001196512,19.74726755918934,13.924315556552653,1
1790036925.3154058,-0.317746600871907,-0.0779240001196512,19.81679075168277,14.036557900632618,1
1790036925.415182,-0.317746600871907,-0.0779240001196512,19.964876066834965,14.075707216670454,1
1790036925.5167196,-0.317746600871907,-0.0779240001196512,20.049717553314046,14.151989733205049,1
1790036925.6166608,-0.317746600871907,-0.0779240001196512,20.11602258085638,14.275546362645983,1
1790036925.7155688,-0.317746600871907,-0.0779240001196512,20.11947144757894,14.237324315833384,1
1790036925.8152144,-0.317746600871907,-0.0779240001196512,20.242965086967946,14.254052378085575,1
1790036925.9162,-0.317746600871907,-0.0779240001196512,20.382428135933033,14.477712381530559,1
1790036926.0150244,-0.317746600871907,-0.0779240001196512,20.499239905082607,14.518150276796444,1
1790036926.1162834,-0.317746600871907,-0.0779240001196512,20.667480796725858,14.644340806239278,1
1790036926.2162905,-0.317746600871907,-0.0779240001196512,20.707868207562573,14.714469823871918,1
1790036926.3145337,-0.317746600871907,-0.0779240001196512,20.812502814881476,14.672540624815525,1
1790036926.4140186,-0.317746600871907,-0.0779240001196512,20.875968395555716,14.708858357785093,1
1790036926.5144513,-0.317746600871907,-0.0779240001196512,20.960005237771902,14.83411130001671,1
1790036926.616094,-0.317746600871907,-0.0779240001196512,21.144504316576516,15.008010556376226,1
1790036926.7135403,-0.317746600871907,-0.0779240001196512,21.13100389774138,15.008684853413694,1
1790036926.8177395,-0.317746600871907,-0.0779240001196512,21.25051173334295,15.084497761476976,1
1790036926.9184084,-0.317746600871907,-0.0779240001196512,21.39494036708762,15.038507191389469,1
1790036927.0163946,-0.317746600871907,-0.0779240001196512,21.544228285401736,15.167245552200395,1
1790036927.1147835,-0.317746600871907,-0.0779240001196512,21.56783299630746,15.211728239927533,1
1790036927.2156568,-0.317746600871907,-0.0779240001196512,21.660970461329686,15.356040593170073,1
1790036927.3161476,-0.317746600871907,-0.0779240001196512,21.78300310956244,15.42024616303102,1
1790036927.4159498,-0.317746600871907,-0.0779240001196512,21.908665285374948,15.538539212242506,1
1790036927.5182295,-0.317746600871907,-0.0779240001196512,21.97396899926253,15.469061484220633,1
1790036927.6181445,-0.317746600871907,-0.0779240001196512,22.142684146588916,15.595100653033198,1
1790036927.7146995,-0.317746600871907,-0.0779240001196512,22.23996451342809,15.697301920943046,1
1790036927.8159575,-0.317746600871907,-0.0779240001196512,22.277212890732518,15.765266930506641,1
1790036927.9159536,-0.317746600871907,-0.0779240001196512,22.479614797038693,15.920503643353971,1
1790036928.0162072,-0.317746600871907,-0.0779240001196512,22.48408073776085,15.893667857321626,1
1790036928.1170363,-0.317746600871907,-0.0779240001196512,22.633536948978705,15.912775127876785,1
1790036928.2170427,-0.317746600871907,-0.0779240001196512,22.69468293906102,16.022598574580414,1
1790036928.3152435,-0.317746600871907,-0.0779240001196512,22.790254492356073,16.049814073220897,1
1790036928.4159577,-0.317746600871907,-0.0779240001196512,22.79408100508208,16.05715409663844,1
1790036928.5141363,-0.317746600871907,-0.0779240001196512,22.914198039852124,16.205445039288566,1
1790036928.614757,-0.317746600871907,-0.0779240001196512,23.05431609451183,16.39449678877502,1
1790036928.7160926,-0.317746600871907,-0.0779240001196512,23.22388638579902,16.31927907835566,1
1790036928.8162067,-0.317746600871907,-0.0779240001196512,23.284382550549378,16.415937433711886,1
1790036928.9170325,-0.317746600871907,-0.0779240001196512,23.351888915068084,16.514955182438065,1
1790036929.0186932,-0.317746600871907,-0.0779240001196512,23.496996375063837,16.558698213785696,1
1790036929.1153977,-0.317746600871907,-0.0779240001196512,23.614289205813098,16.58512512198093,1
1790036929.2164483,-0.317746600871907,-0.0779240001196512,23.66074456402456,16.84165802180301,1
1790036929.3167086,-0.317746600871907,-0.0779240001196512,23.77013567212538,16.85244336640099,1
1790036929.417415,-0.317746600871907,-0.0779240001196512,23.862550257944875,16.879136835406158,1
1790036929.5186763,-0.317746600871907,-0.0779240001196512,23.954673246417965,16.911274969523344,1
1790036929.6187444,-0.317746600871907,-0.0779240001196512,24.016903465197505,17.010186456289887,1
1790036929.7161758,-0.317746600871907,-0.0779240001196512,24.10907410307779,17.089011891045295,1
1790036929.815652,-0.317746600871907,-0.0779240001196512,24.30369857259791,17.142527775241145,1
1790036929.9172685,-0.317746600871907,-0.0779240001196512,24.335009141106056,17.216841363073392,1
1790036930.014636,-0.317746600871907,-0.0779240001196512,24.429598493686843,17.307937702057515,1
1790036930.1148105,-0.317746600871907,-0.0779240001196512,24.451931546280363,17.313329206423276,1
1790036930.2178798,-0.317746600871907,-0.0779240001196512,24.54527656942073,17.326298283197772,1
1790036930.317644,-0.317746600871907,-0.0779240001196512,24.811076648932108,17.514477384111355,1
1790036930.4199817,-0.317746600871907,-0.0779240001196512,24.807505824056673,17.465031248582026,1
1790036930.5163274,-0.317746600871907,-0.0779240001196512,24.789959490064103,17.579295568485794,1
1790036930.616479,-0.317746600871907,-0.0779240001196512,25.15765388791265,17.697148032753223,1
1790036930.7166598,-0.317746600871907,-0.0779240001196512,25.107130554779314,17.767611489441443,1
1790036930.8167644,-0.317746600871907,-0.0779240001196512,25.155462287604045,17.798392458126813,1
1790036930.9178514,-0.317746600871907,-0.0779240001196512,25.33785091791043,17.87853100339063,1
1790036931.0180166,-0.317746600871907,-0.0779240001196512,25.47087791428119,17.969011126378582,1
1790036931.1193469,-0.317746600871907,-0.0779240001196512,25.56435979661332,17.987105044240675,1
1790036931.2186377,-0.317746600871907,-0.0779240001196512,25.673435427252603,18.17131157449057,1
1790036931.3159215,-0.3268250746664814,-0.0779240001196512,25.666587014926062,18.112439606361246,1
1790036931.4165468,-0.3268250746664814,-0.0779240001196512,25.880796588931627,18.216516734859386,1
1790036931.5170317,-0.3268250746664814,-0.0779240001196512,25.982973284132147,18.273120037842734,1
1790036931.6166232,-0.3268250746664814,-0.0779240001196512,26.083431184040283,18.37036911507009,1
1790036931.7179084,-0.3268250746664814,-0.0779240001196512,26.123151939622247,18.511744503408682,1
1790036931.8155334,-0.3268250746664814,-0.0779240001196512,26.188115653446367,18.453646988862772,1
1790036931.9164677,-0.3268250746664814,-0.0779240001196512,26.282992580342707,18.592792011827388,1
1790036932.0163937,-0.3268250746664814,-0.0779240001196512,26.325358336708543,18.670827094673523,1
1790036932.11839,-0.3268250746664814,-0.0779240001196512,26.476968417363572,18.766547475551185,1
1790036932.2162936,-0.3268250746664814,-0.0779240001196512,26.48043138083666,18.73721471568572,1
1790036932.3170478,-0.3268250746664814,-0.0779240001196512,26.61486065917931,18.8045798551002,1
1790036932.4177985,-0.3268250746664814,-0.0779240001196512,26.810603517036597,18.906275859600363,1
1790036932.5164263,-0.3268250746664814,-0.0779240001196512,26.882500745938895,18.975162649692855,1
1790036932.6167307,-0.3268250746664814,-0.0779240001196512,27.00393646734171,19.00173375554609,1
1790036932.7167995,-0.3268250746664814,-0.0779240001196512,27.127475419335685,19.15417038822758,1
1790036932.8172815,-0.3268250746664814,-0.0779240001196512,27.210156864251385,19.218024681870652,1
1790036932.917102,-0.3268250746664814,-0.0779240001196512,27.303847779296795,19.36065737723702,1
1790036933.0183177,-0.3268250746664814,-0.0779240001196512,27.38416533043941,19.313215411630953,1
1790036933.1186445,-0.3268250746664814,-0.0779240001196512,27.449463120858884,19.346010528944447,1
1790036933.2183087,-0.3268250746664814,-0.0779240001196512,27.522884081384962,19.421781848572376,1
1790036933.3174665,-0.3268250746664814,-0.0779240001196512,27.67904403921246,19.55118597075957,1
1790036933.419248,-0.3268250746664814,-0.0779240001196512,27.78518469463649,19.566249887953916,1
1790036933.5169394,-0.3268250746664814,-0.0779240001196512,27.923665651208125,19.70873739700095,1
1790036933.6177204,-0.3268250746664814,-0.0779240001196512,27.969739926758688,19.708487659502026,1
1790036933.7191472,-0.3268250746664814,-0.0779240001196512,28.104844542000816,19.820343400516574,1
1790036933.8183038,-0.317746600871907,-0.0779240001196512,28.111564472506803,19.875794387936143,1
1790036933.9189565,-0.317746600871907,-0.0779240001196512,28.296012458835428,19.903487078134642,1
1790036934.0174065,-0.317746600871907,-0.0779240001196512,28.38917740676402,19.94349297584022,1
1790036934.1175072,-0.317746600871907,-0.0779240001196512,28.544891828514263,20.147530121026794,1
1790036934.216858,-0.317746600871907,-0.0779240001196512,28.56311664260388,20.171687596908153,1
1790036934.3174188,-0.317746600871907,-0.0779240001196512,28.554096014690487,20.164912734635724,1
1790036934.4185376,-0.317746600871907,-0.0779240001196512,28.759301176028956,20.238722701801752,1
1790036934.517513,-0.317746600871907,-0.0779240001196512,28.90700104731913,20.46031814183717,1
1790036934.6187024,-0.317746600871907,-0.0779240001196512,28.911917867211027,20.38822795437391,1
1790036934.71556,-0.317746600871907,-0.0779240001196512,29.077730291500906,20.577323180496617,1
1790036934.8156848,-0.317746600871907,-0.0779240001196512,29.10326011433917,20.578134275112703,1
1790036934.9157035,-0.317746600871907,-0.0779240001196512,29.353760438618092,20.551936582331148,1
1790036935.0175352,-0.317746600871907,-0.0779240001196512,29.29874078501772,20.68343410823009,1
1790036935.1176832,-0.317746600871907,-0.0779240001196512,29.435208514642135,20.814175516715405,1
1790036935.2173762,-0.317746600871907,-0.0779240001196512,29.571317449879068,20.753415257391907,1
1790036935.3190577,-0.317746600871907,-0.0779240001196512,29.684956085709388,20.883272930852357,1
1790036935.4188883,-0.317746600871907,-0.0779240001196512,29.821039681472946,20.94948309303013,1
1790036935.5175483,-0.317746600871907,-0.0779240001196512,29.822467597648682,21.075825906488397,1
1790036935.616967,-0.317746600871907,-0.0779240001196512,29.99017146469075,21.139603321324767,1
1790036935.7197251,-0.317746600871907,-0.0779240001196512,29.96875475192038,21.21482767250144,1
1790036935.8163517,-0.317746600871907,-0.0779240001196512,30.09630138902873,21.26619699019073,1
1790036935.916463,-0.317746600871907,-0.0779240001196512,30.175237668130315,21.34565503412671,1
1790036936.016725,-0.317746600871907,-0.0779240001196512,30.3046503936628,21.328216812646268,1
1790036936.1171172,-0.317746600871907,-0.0779240001196512,30.479355021577664,21.473529824989313,1
1790036936.2174847,-0.317746600871907,-0.0779240001196512,30.51162471134746,21.60308869264463,1
1790036936.318299,-0.317746600871907,-0.0779240001196512,30.61938966004045,21.601524811456354,1
1790036936.415846,-0.317746600871907,-0.0779240001196512,30.75075499622685,21.636076961183345,1
1790036936.5181632,-0.317746600871907,-0.0779240001196512,30.86144204736108,21.710811650069317,1
1790036936.6168292,-0.317746600871907,-0.0779240001196512,30.914290216790178,21.873527358052293,1
1790036936.6899405,-0.317746600871907,-0.0779240001196512,30.954709951075362,21.735078109249233,1
1790036937.1132586,-0.317746600871907,-0.0779240001196512,31.503400414699275,22.274549900918636,1
1790036937.124785,-0.317746600871907,-0.0779240001196512,31.41392029774626,22.05817508995492,1
1790036937.2175634,-0.317746600871907,-0.0779240001196512,31.50985914497642,22.20456447982927,1
1790036937.3173764,-0.317746600871907,-0.0779240001196512,31.614001564061937,22.231906676343474,1
1790036937.41354,-0.317746600871907,-0.0779240001196512,31.747002857454405,22.379989996129673,1
1790036937.51592,-0.317746600871907,-0.0779240001196512,31.74394229956564,22.459191796293062,1
1790036937.6135466,-0.317746600871907,-0.0779240001196512,32.01726214904532,22.50002561637475,1
1790036937.714289,-0.317746600871907,-0.0779240001196512,31.996789594439946,22.553667557933252,1
1790036937.8156345,-0.317746600871907,-0.0779240001196512,32.14403957752494,22.54398943416193,1
1790036937.918047,-0.317746600871907,-0.0779240001196512,32.222165927685445,22.681489467115824,1
1790036938.0124028,-0.317746600871907,-0.0779240001196512,32.399087760178766,22.75724835898802,1
1790036938.1144557,-0.317746600871907,-0.0779240001196512,32.49040712663712,22.781012145826434,1
1790036938.2163887,-0.317746600871907,-0.0779240001196512,32.53657405724776,22.922328835870392,1
1790036938.315302,-0.317746600871907,-0.0779240001196512,32.5609886693714,22.98330976033878,1
1790036938.4170463,-0.317746600871907,-0.0779240001196512,32.76507994666039,23.028280207043903,1
1790036938.5191042,-0.317746600871907,-0.0779240001196512,32.720177030497396,23.113837282103862,1
1790036938.613002,-0.317746600871907,-0.0779240001196512,32.85195391719222,23.16222746853558,1
1790036938.7139063,-0.317746600871907,-0.0779240001196512,32.99218276735189,23.163513448510834,1
1790036938.8137496,-0.317746600871907,-0.0779240001196512,33.01362341507947,23.34162069310106,1
1790036938.9139054,-0.317746600871907,-0.0779240001196512,33.16672182108415,23.258216563358992,1
1790036939.020109,-0.317746600871907,-0.0779240001196512,33.33649618979259,23.473171296869523,1
1790036939.119235,-0.317746600871907,-0.0779240001196512,33.358999464240206,23.461938973149543,1
1790036939.2133722,-0.317746600871907,-0.0779240001196512,33.52901880795859,23.61004186481241,1
1790036939.312416,-0.317746600871907,-0.0779240001196512,33.7037168901154,23.681754823187784,1
1790036939.4131138,-0.317746600871907,-0.0779240001196512,33.702956060080325,23.721708428659845,1
1790036939.5147562,-0.317746600871907,-0.0779240001196512,33.82432236280371,23.831268687422106,1
1790036939.6145446,-0.317746600871907,-0.0779240001196512,33.94416009298695,23.84263183008802,1
1790036939.7184124,-0.317746600871907,-0.0779240001196512,33.961903663523216,23.916234143394096,1
1790036939.8170042,-0.317746600871907,-0.0779240001196512,34.12012813708127,24.08296794701179,1
1790036939.9175513,-0.317746600871907,-0.0779240001196512,34.156482037072074,24.05601625835107,1
1790036940.0146868,-0.317746600871907,-0.0779240001196512,34.29061045807814,24.13182446062307,1
1790036940.1153133,-0.317746600871907,-0.0779240001196512,34.42142333255502,24.100784036647603,1
1790036940.2153192,-0.317746600871907,-0.0779240001196512,34.43078940815435,24.24308529374036,1
1790036940.3160212,-0.317746600871907,-0.0779240001196512,34.455095205419944,24.303336573961353,1
1790036940.4196622,-0.317746600871907,-0.0779240001196512,34.627232517281634,24.412798528814115,1
1790036940.5171049,-0.317746600871907,-0.0779240001196512,34.8244230101404,24.477669682640272,1
1790036940.619719,-0.317746600871907,-0.0779240001196512,34.81810195254658,24.557703468189214,1
1790036940.7146647,-0.317746600871907,-0.0779240001196512,35.01543124643271,24.577103572730422,1
1790036940.8165329,-0.317746600871907,-0.0779240001196512,35.01757842772295,24.723943967847717,1
1790036940.9183805,-0.317746600871907,-0.0779240001196512,35.1521448176208,24.798491648035327,1
1790036941.0190976,-0.317746600871907,-0.0779240001196512,35.26154239411726,24.87052332004238,1
1790036941.118524,-0.317746600871907,-0.0779240001196512,35.30820534069734,24.90327034762892,1
1790036941.214829,-0.317746600871907,-0.0779240001196512,35.44409076613764,24.909365895099036,1
1790036941.316378,-0.317746600871907,-0.0779240001196512,35.47627240062842,25.07434333156231,1
1790036941.4167862,-0.317746600871907,-0.0779240001196512,35.63559805699207,25.05805191426522,1
1790036941.5171788,-0.317746600871907,-0.0779240001196512,35.74702087385473,25.2346662531643,1
1790036941.6163874,-0.317746600871907,-0.0779240001196512,35.73531323491495,25.17171782952934,1
1790036941.7176087,-0.317746600871907,-0.0779240001196512,35.902704589495166,25.38927850624457,1
1790036941.8131213,-0.317746600871907,-0.0779240001196512,36.05686549865968,25.420325976667538,1
